"term","estimate","2%","10%","25%","75%","90%","98%"
"b_Intercept",1.24536902077962,-5.43290733388104,-3.32240381643266,-0.637579524529628,3.10291892933712,5.74028898679628,7.62491902898842
"b_incrementfineroot",3.17753801508933,-5.66938886882617,-3.22247465427379,0.523679343427328,5.855675371263,9.5620747132388,12.3724252318936
"b_incrementR1",1.47752152497313,-7.52040547458658,-4.73883293040402,-1.12334343452881,4.07813643986769,7.8717153921112,10.3433226338128
"b_incrementR2",4.20985155281108,-4.45509096902453,-2.0722654132591,1.54028174221116,6.77879049900327,10.5511461787204,13.2423148446398
"b_incrementR3",7.14221334340723,-1.96345523936503,0.843583828822608,4.56743948224703,9.74076893232918,13.5357805955011,16.5663543528113
"b_incrementR4",9.59433759190158,0.862452443169177,3.47537843660965,6.93779113364611,12.0659118779249,16.0555850965329,19.0116207186475
"b_incrementS1",-0.212665513156939,-9.05220227220412,-6.64386870868871,-2.81862811777516,2.42978084853989,6.10765670483636,8.91395670468183
"b_incrementS2",3.64023894305779,-5.22711674066175,-2.6201562662902,0.982944363244578,6.22483214777849,9.97669212091717,12.4884230915339
"b_incrementS3",3.66388024774201,-5.36401354594528,-2.60896249023867,1.00834029306619,6.27507311400625,10.3458401049065,13.1067162671724
"b_incrementS4",7.80979984641005,-1.42822098133951,1.52478508817918,5.18962105001089,10.3889113039721,14.4212404669817,16.9246806687365
"sigma",6.60583529667559,5.25929644454836,5.61885911179372,6.14699382563741,7.00951705458271,7.8162118684231,8.39350035043836
"lp__",-202.264248167493,-209.446273883936,-207.027068760574,-203.77424124548,-200.37576832636,-198.816421288769,-197.785091732465
